date,value,chg_1m,chg_3m,chg_6m,chg_1y
2024-02-20,2.7955,-0.0413,0.0344,0.0805,0.2289
2024-02-21,2.8245,0.029,-0.0094,0.0674,0.202
2024-02-22,2.8704,0.0459,0.0337,0.0882,0.24
2024-02-23,2.8509,-0.0195,0.0554,0.0898,0.2366
2024-02-26,2.903,0.0521,0.0784,0.069,0.2326
2024-02-27,2.9064,0.0034,0.036,0.0696,0.1863
2024-02-28,2.9114,0.005,0.0605,0.1159,0.1963
2024-02-29,2.9012,-0.0101,-0.0017,0.0767,0.1442
2024-03-01,2.8997,-0.0015,-0.0066,0.0293,0.1175
2024-03-04,2.8805,-0.0193,-0.0309,0.0296,0.1194
2024-03-05,2.8524,-0.0281,-0.0489,-0.0506,0.0184
2024-03-06,2.8473,-0.005,-0.0524,-0.059,0.0106
2024-03-07,2.853,0.0056,-0.0275,-0.0584,0.0574
2024-03-08,2.7745,-0.0784,-0.0778,-0.1267,-0.05
2024-03-11,2.804,0.0294,-0.0434,-0.0958,-0.0665
2024-03-12,2.842,0.0381,-0.0109,-0.0385,-0.0089
2024-03-13,2.839,-0.0031,0.0644,-0.0134,-0.064
2024-03-14,2.8719,0.033,0.068,0.0246,-0.0344
2024-03-15,2.9044,0.0325,0.0624,0.0515,-0.007
2024-03-18,2.9016,-0.0028,0.0626,0.127,0.0003
2024-03-19,2.88,-0.0216,0.008,0.076,-0.0198
2024-03-20,2.8888,0.0089,-0.0156,0.0468,0.0083
2024-03-21,2.862,-0.0268,-0.0396,0.023,0.0096
2024-03-22,2.8142,-0.0478,-0.0658,-0.0577,-0.0331
2024-03-25,2.8436,0.0294,-0.0452,-0.0608,-0.0093
2024-03-26,2.8447,0.001,-0.0173,-0.0569,0.0701
2024-03-27,2.794,-0.0507,-0.0202,-0.086,-0.0099
2024-03-28,2.7982,0.0042,-0.0454,-0.0906,-0.0438
2024-04-02,2.817,0.0188,-0.0277,-0.045,-0.022
2024-04-03,2.834,0.017,0.04,0.0198,-0.0379
2024-04-04,2.8021,-0.0319,0.0039,-0.0415,-0.1023
2024-04-05,2.8304,0.0283,0.0134,-0.0142,-0.0711
2024-04-08,2.8453,0.0149,0.0113,0.0513,-0.0346
2024-04-09,2.8445,-0.0008,0.0424,0.0463,-0.0443
2024-04-10,2.8904,0.0458,0.0599,0.0734,0.0284
2024-04-11,2.9001,0.0097,0.0548,0.0661,0.0859
2024-04-12,2.8092,-0.0909,-0.0353,0.0071,-0.0344
2024-04-15,2.8316,0.0224,-0.0588,0.0011,-0.0131
2024-04-16,2.8579,0.0263,-0.0422,0.0126,0.0639
2024-04-17,2.8689,0.011,0.0597,0.0244,0.0707
2024-04-18,2.8824,0.0135,0.0508,-0.008,0.0654
2024-04-19,2.921,0.0386,0.0631,0.0209,0.087
2024-04-22,2.8859,-0.035,0.017,0.0767,0.0838
2024-04-23,2.8798,-0.0061,-0.0026,0.0483,0.0494
2024-04-24,2.9343,0.0545,0.0134,0.0764,0.089
2024-04-25,2.9873,0.053,0.1014,0.1184,0.1428
2024-04-26,2.9517,-0.0356,0.0719,0.0693,0.0613
2024-04-29,2.9229,-0.0288,-0.0115,0.0019,0.0227
2024-04-30,2.9968,0.0739,0.0095,0.1108,0.1876
2024-05-02,2.9691,-0.0276,0.0174,0.0893,0.1375
2024-05-03,2.9053,-0.0638,-0.0176,-0.029,0.0474
2024-05-06,2.9095,0.0042,-0.0872,-0.0778,0.0406
2024-05-07,2.8989,-0.0106,-0.0702,-0.0528,0.0165
2024-05-08,2.9152,0.0163,0.0099,-0.0077,-0.0058
2024-05-09,2.9258,0.0106,0.0162,-0.071,0.0398
2024-05-10,2.9442,0.0185,0.0454,-0.0249,0.0644
2024-05-13,2.9305,-0.0137,0.0153,0.0252,-0.0038
2024-05-14,2.9395,0.009,0.0138,0.03,-0.0478
2024-05-15,2.8944,-0.0452,-0.0499,-0.0045,-0.0573
2024-05-16,2.8959,0.0015,-0.0346,-0.0193,-0.027
2024-05-17,2.9387,0.0428,-0.0008,0.013,-0.058
2024-05-20,2.9329,-0.0058,0.0385,-0.0113,-0.0362
2024-05-21,2.9193,-0.0136,0.0234,-0.0112,0.014
2024-05-22,2.9535,0.0342,0.0148,0.014,0.044
2024-05-23,3.0028,0.0493,0.0699,0.1085,0.104
2024-05-24,3.0331,0.0303,0.1138,0.1372,0.1179
2024-05-27,2.9737,-0.0594,0.0202,0.035,0.048
2024-05-28,2.9725,-0.0012,-0.0303,0.0396,0.0283
2024-05-29,3.0272,0.0547,-0.0059,0.1079,0.0967
2024-05-30,3.017,-0.0103,0.0432,0.0634,0.0774
2024-05-31,3.0193,0.0024,0.0468,0.0165,0.125
2024-06-03,2.978,-0.0414,-0.0493,-0.0551,0.0821
2024-06-04,2.9278,-0.0502,-0.0892,-0.046,-0.011
2024-06-05,2.9356,0.0078,-0.0838,-0.0369,0.0027
2024-06-06,2.9664,0.0309,-0.0115,-0.0608,0.0471
2024-06-07,3.0231,0.0567,0.0954,0.0061,0.0696
2024-06-10,3.0192,-0.004,0.0836,-0.0002,0.0163
2024-06-11,2.9635,-0.0557,-0.003,-0.0145,-0.0696
2024-06-12,2.9282,-0.0353,-0.095,0.0004,-0.0456
2024-06-13,2.8987,-0.0295,-0.1205,-0.0369,-0.0738
2024-06-14,2.7627,-0.136,-0.2007,-0.2037,-0.2645
2024-06-17,2.7915,0.0287,-0.1367,-0.2317,-0.2255
2024-06-18,2.7939,0.0024,-0.1048,-0.2253,-0.2255
2024-06-19,2.8108,0.017,0.0481,-0.1526,-0.1671
2024-06-20,2.8161,0.0053,0.0247,-0.112,-0.1116
2024-06-21,2.7675,-0.0486,-0.0264,-0.1312,-0.1681
2024-06-24,2.8073,0.0398,-0.0035,0.0446,-0.1591
2024-06-25,2.7992,-0.0081,-0.0169,0.0078,-0.2239
2024-06-26,2.8077,0.0084,0.0402,0.0138,-0.2115
2024-06-27,2.8096,0.0019,0.0023,-0.0013,-0.1539
2024-06-28,2.7994,-0.0102,0.0001,-0.0168,-0.1288
2024-07-01,2.8738,0.0745,0.0662,0.1063,-0.0249
2024-07-02,2.885,0.0111,0.0754,0.0776,0.1222
2024-07-03,2.9017,0.0168,0.1023,0.1025,0.1103
2024-07-04,2.8941,-0.0076,0.0203,0.0865,0.1003
2024-07-05,2.8742,-0.0199,-0.0107,0.0647,0.0634
2024-07-08,2.8437,-0.0305,-0.058,0.0443,0.0276
2024-07-09,2.8616,0.0179,-0.0326,-0.0123,0.0941
2024-07-10,2.8584,-0.0031,-0.0158,-0.0265,0.0511
2024-07-11,2.7947,-0.0638,-0.049,-0.107,-0.0045
2024-07-12,2.831,0.0363,-0.0305,-0.0631,0.0234
2024-07-15,2.7755,-0.0556,-0.083,-0.0988,-0.0341
2024-07-16,2.7615,-0.014,-0.0332,-0.0822,-0.0379
2024-07-17,2.7626,0.0011,-0.0684,-0.0989,-0.1112
2024-07-18,2.7457,-0.0169,-0.0298,-0.1128,-0.1393
2024-07-19,2.7681,0.0224,0.0066,-0.0266,-0.1336
2024-07-22,2.7667,-0.0014,0.004,-0.0643,-0.1275
2024-07-23,2.7539,-0.0128,0.0082,-0.0216,-0.1203
2024-07-24,2.7214,-0.0325,-0.0467,-0.0401,-0.1223
2024-07-25,2.7028,-0.0186,-0.0639,-0.0599,-0.1588
2024-07-26,2.6906,-0.0121,-0.0633,-0.0551,-0.1678
2024-07-29,2.6689,-0.0217,-0.0525,-0.0992,-0.1258
2024-07-30,2.611,-0.0579,-0.0918,-0.1557,-0.22
2024-07-31,2.5822,-0.0288,-0.1084,-0.1717,-0.1933
2024-08-01,2.5607,-0.0215,-0.1082,-0.1607,-0.2008
2024-08-02,2.4706,-0.0901,-0.1404,-0.2322,-0.2921
2024-08-05,2.3095,-0.161,-0.2727,-0.3811,-0.4361
2024-08-06,2.3366,0.0271,-0.224,-0.3323,-0.4315
2024-08-07,2.4236,0.0869,-0.047,-0.1874,-0.3431
2024-08-08,2.4313,0.0078,0.1218,-0.1509,-0.3226
2024-08-09,2.4002,-0.0311,0.0636,-0.1605,-0.3212
2024-08-12,2.4018,0.0016,-0.0217,-0.0687,-0.3009
2024-08-13,2.3682,-0.0336,-0.0631,0.0587,-0.3224
2024-08-14,2.3651,-0.0031,-0.0351,0.0285,-0.3038
2024-08-15,2.4398,0.0747,0.038,0.0162,-0.1712
2024-08-16,2.4217,-0.0182,0.0534,-0.0097,-0.1606
2024-08-19,2.4232,0.0016,0.0581,0.023,-0.1374
2024-08-20,2.3907,-0.0325,-0.0491,-0.0111,-0.0798
2024-08-21,2.3497,-0.041,-0.072,-0.0185,0.0402
2024-08-22,2.3543,0.0046,-0.069,-0.0108,0.0176
2024-08-23,2.3812,0.0269,-0.0096,-0.0587,-0.0424
2024-08-26,2.3695,-0.0116,0.0198,-0.0521,-0.0618
2024-08-27,2.3926,0.0231,0.0384,-0.0306,-0.0076
2024-08-28,2.3545,-0.0381,-0.0267,-0.0362,-0.0473
2024-08-29,2.318,-0.0365,-0.0515,-0.0317,-0.0502
2024-08-30,2.3591,0.0411,-0.0335,0.0049,-0.006
2024-09-02,2.3984,0.0393,0.0439,0.0172,-0.0414
2024-09-03,2.3812,-0.0173,0.0631,0.0116,-0.0405
2024-09-04,2.3376,-0.0436,-0.0216,-0.055,-0.0856
2024-09-05,2.2623,-0.0753,-0.1361,-0.0922,-0.1284
2024-09-06,2.2812,0.0189,-0.0999,-0.0368,-0.0685
2024-09-09,2.2272,-0.054,-0.1104,-0.1319,-0.127
2024-09-10,2.2133,-0.0139,-0.049,-0.1851,-0.1678
2024-09-11,2.139,-0.0743,-0.1422,-0.2421,-0.2305
2024-09-12,2.1755,0.0365,-0.0517,-0.1621,-0.2171
2024-09-13,2.1629,-0.0125,-0.0504,-0.0994,-0.1916
2024-09-16,2.1778,0.0149,0.0388,-0.1035,-0.1403
2024-09-17,2.1607,-0.017,-0.0147,-0.0665,-0.1984
2024-09-18,2.2051,0.0443,0.0421,-0.0082,-0.1933
2024-09-19,2.1916,-0.0135,0.0138,0.0525,-0.1896
2024-09-20,2.21,0.0184,0.0492,0.0345,-0.1276
2024-09-23,2.1511,-0.0588,-0.0539,-0.0118,-0.1112
2024-09-24,2.0943,-0.0568,-0.0972,-0.0835,-0.1869
2024-09-25,2.0974,0.0031,-0.1125,-0.0633,-0.1298
2024-09-26,2.0416,-0.0558,-0.1095,-0.1635,-0.1717
2024-09-27,2.012,-0.0296,-0.0823,-0.1796,-0.127
2024-09-30,2.0343,0.0223,-0.0631,-0.1757,-0.1412
2024-10-01,1.9456,-0.0887,-0.096,-0.2055,-0.2173
2024-10-02,2.0007,0.0551,-0.0113,-0.0936,-0.1771
2024-10-03,2.0213,0.0206,-0.013,-0.0761,-0.1395
2024-10-04,2.1022,0.0809,0.1566,0.0606,-0.1029
2024-10-07,2.1576,0.0554,0.1569,0.1456,-0.0339
2024-10-08,2.1764,0.0188,0.1551,0.1421,-0.0336
2024-10-09,2.1768,0.0005,0.0746,0.2312,0.0257
2024-10-10,2.1885,0.0117,0.0309,0.1878,0.0942
2024-10-11,2.192,0.0035,0.0156,0.1707,0.0946
2024-10-14,2.1784,-0.0136,0.0016,0.0762,0.1368
2024-10-15,2.148,-0.0304,-0.0404,-0.0096,0.1361
2024-10-16,2.1075,-0.0405,-0.0845,-0.0689,0.0732
2024-10-17,2.1012,-0.0063,-0.0773,-0.0757,0.1555
2024-10-18,2.0329,-0.0683,-0.1152,-0.1556,0.0322
2024-10-21,2.1255,0.0926,0.018,-0.0666,0.1042
2024-10-22,2.1274,0.0019,0.0262,-0.0511,0.0252
2024-10-23,2.0778,-0.0495,0.045,-0.0702,-0.0798
2024-10-24,2.0605,-0.0174,-0.065,-0.047,-0.1159
2024-10-25,2.0891,0.0286,-0.0382,-0.0121,-0.0877
2024-10-28,2.0472,-0.0419,-0.0307,0.0143,-0.1413
2024-10-29,2.0905,0.0434,0.03,-0.0349,-0.1015
2024-10-30,2.1631,0.0726,0.074,0.0358,-0.0153
2024-10-31,2.2433,0.0802,0.1961,0.1655,0.0953
2024-11-01,2.1953,-0.0481,0.1047,0.1348,0.0878
2024-11-04,2.2221,0.0269,0.059,0.133,0.121
2024-11-05,2.2264,0.0042,-0.0169,0.1792,0.1935
2024-11-06,2.155,-0.0714,-0.0403,0.0644,0.0295
2024-11-07,2.158,0.003,-0.0641,-0.0051,0.0307
2024-11-08,2.1486,-0.0095,-0.0778,-0.0948,0.0707
2024-11-11,2.0987,-0.0499,-0.0563,-0.0966,0.0382
2024-11-12,2.0693,-0.0294,-0.0888,-0.1528,-0.0198
2024-11-13,2.0986,0.0293,-0.05,-0.1278,0.0514
2024-11-14,2.0649,-0.0336,-0.0338,-0.09,-0.0256
2024-11-15,2.088,0.023,0.0187,-0.07,-0.0752
2024-11-18,2.1396,0.0516,0.041,-0.009,-0.1037
2024-11-19,2.1003,-0.0393,0.0353,0.0016,-0.095
2024-11-20,2.1028,0.0026,0.0149,0.0336,-0.1193
2024-11-21,2.0627,-0.0402,-0.0769,-0.0359,-0.1637
2024-11-22,1.9917,-0.0709,-0.1085,-0.0732,-0.1632
2024-11-25,1.9688,-0.0229,-0.134,-0.1192,-0.1892
2024-11-26,2.0073,0.0385,-0.0553,-0.1323,-0.1412
2024-11-27,1.9921,-0.0152,0.0004,-0.1081,-0.1066
2024-11-28,1.9716,-0.0205,0.0028,-0.1312,-0.0976
2024-11-29,1.912,-0.0596,-0.0953,-0.1506,-0.1866
2024-12-02,1.8564,-0.0556,-0.1357,-0.1353,-0.2085
2024-12-03,1.8753,0.0189,-0.0963,-0.0935,-0.2127
2024-12-04,1.9043,0.029,-0.0077,-0.103,-0.2353
2024-12-05,1.9631,0.0588,0.1066,-0.029,-0.1372
2024-12-06,1.9623,-0.0008,0.087,-0.0094,-0.1406
2024-12-09,1.9489,-0.0134,0.0446,0.0369,-0.1138
2024-12-10,1.9444,-0.0044,-0.0186,0.088,-0.0473
2024-12-11,1.914,-0.0304,-0.0482,0.0387,-0.0548
2024-12-12,1.9673,0.0532,0.0184,0.063,-0.0401
2024-12-13,1.9997,0.0325,0.0553,0.0367,0.0076
2024-12-16,2.0006,0.0009,0.0866,0.0383,0.029
2024-12-17,1.9852,-0.0154,0.0179,0.0363,0.0732
2024-12-18,1.976,-0.0092,-0.0238,0.0315,0.1195
2024-12-19,2.0138,0.0378,0.0131,0.0997,0.1384
2024-12-20,1.9607,-0.053,-0.0245,-0.0065,0.0564
2024-12-23,1.9978,0.0371,0.0218,-0.0019,0.0347
2024-12-24,2.0031,0.0053,-0.0106,0.0025,0.0409
2024-12-27,2.0077,0.0045,0.047,0.0225,0.0588
2024-12-30,2.0112,0.0035,0.0134,0.0352,0.0667
2025-01-02,2.0076,-0.0035,0.0045,-0.0061,0.0936
2025-01-03,2.0887,0.081,0.081,0.1279,0.1214
2025-01-06,2.1596,0.0709,0.1484,0.1618,0.1598
2025-01-07,2.1033,-0.0563,0.0957,0.1002,0.1027
2025-01-08,2.1491,0.0458,0.0604,0.1414,0.1639
2025-01-09,2.1647,0.0156,0.0051,0.1535,0.1887
2025-01-10,2.2202,0.0555,0.1169,0.2126,0.2065
2025-01-13,2.2442,0.024,0.0951,0.1556,0.2835
2025-01-14,2.2686,0.0244,0.1039,0.109,0.2708
2025-01-15,2.2012,-0.0674,-0.019,0.0979,0.1981
2025-01-16,2.2357,0.0345,-0.0085,0.0866,0.228
2025-01-17,2.2064,-0.0293,-0.0622,0.0418,0.1953
2025-01-20,2.2057,-0.0007,0.0045,-0.0145,0.1981
2025-01-21,2.1748,-0.031,-0.061,-0.0694,0.0861
2025-01-22,2.1748,0.0,-0.0317,-0.0938,0.0152
2025-01-23,2.1876,0.0128,-0.0182,-0.0137,0.0843
2025-01-24,2.2401,0.0525,0.0653,0.0044,0.091
2025-01-27,2.2017,-0.0384,0.0269,-0.0048,0.037
2025-01-28,2.2022,0.0005,0.0146,-0.0036,-0.018
2025-01-29,2.1949,-0.0073,-0.0453,0.0201,-0.0494
2025-01-30,2.1241,-0.0708,-0.0776,-0.0507,-0.1445
2025-01-31,2.0552,-0.0689,-0.147,-0.1324,-0.146
2025-02-03,1.9872,-0.068,-0.2076,-0.2529,-0.2485
2025-02-04,1.9975,0.0102,-0.1266,-0.2042,-0.209
2025-02-05,1.9988,0.0014,-0.0564,-0.2033,-0.2069
2025-02-06,2.0061,0.0073,0.0189,-0.1887,-0.1686
2025-02-07,2.0136,0.0074,0.0161,-0.1105,-0.1612
2025-02-10,1.9758,-0.0377,-0.023,-0.0794,-0.2117
2025-02-11,2.0217,0.0458,0.0155,0.0344,-0.2185
2025-02-12,2.0732,0.0515,0.0596,0.0757,-0.1285
2025-02-13,2.035,-0.0382,0.0591,0.0361,-0.1672
2025-02-14,2.0625,0.0275,0.0408,0.0564,-0.1324
2025-02-17,2.0773,0.0148,0.0041,0.0638,-0.0468
2025-02-18,2.0742,-0.0031,0.0392,0.0983,0.019
2025-02-19,2.1286,0.0544,0.0661,0.1069,0.1413
2025-02-20,2.1062,-0.0223,0.0289,0.033,0.1088
2025-02-21,2.0427,-0.0635,-0.0315,0.0077,0.0439
2025-02-24,2.0267,-0.016,-0.1018,-0.0358,0.0206
2025-02-25,2.0153,-0.0114,-0.0909,-0.062,0.0018
2025-02-26,2.0144,-0.0009,-0.0283,-0.0597,0.0386
2025-02-27,1.9928,-0.0217,-0.034,-0.1358,-0.0289
2025-02-28,1.9745,-0.0182,-0.0408,-0.1317,-0.0987
2025-03-03,2.0319,0.0574,0.0175,-0.0108,-0.0031
2025-03-04,1.9743,-0.0576,-0.0184,-0.0524,-0.0882
2025-03-05,2.1421,0.1678,0.1675,0.1267,0.0648
2025-03-06,2.2259,0.0839,0.194,0.2115,0.1518
2025-03-07,2.1802,-0.0457,0.2059,0.1875,0.0517
2025-03-10,2.1479,-0.0324,0.0058,0.1733,0.0416
2025-03-11,2.1485,0.0006,-0.0775,0.1166,0.1058
2025-03-12,2.1771,0.0286,-0.0031,0.2028,0.1503
2025-03-13,2.1416,-0.0355,-0.0063,-0.0005,0.1263
2025-03-14,2.172,0.0304,0.0235,-0.054,0.1575
2025-03-17,2.1424,-0.0296,-0.0347,-0.0378,0.1497
2025-03-18,2.165,0.0226,0.0234,0.0171,0.1904
2025-03-19,2.1373,-0.0277,-0.0346,-0.0112,0.1054
2025-03-20,2.1098,-0.0275,-0.0326,-0.0673,0.1355
2025-03-21,2.1078,-0.002,-0.0571,-0.0338,-0.0343
2025-03-24,2.1035,-0.0043,-0.0338,-0.0684,-0.1224
2025-03-25,2.1131,0.0096,0.0033,-0.0293,-0.0671
2025-03-26,2.0864,-0.0267,-0.0214,-0.0786,-0.0614
2025-03-27,2.0492,-0.0373,-0.0544,-0.0882,-0.0993
2025-03-28,2.0213,-0.0278,-0.0918,-0.0885,-0.1557
2025-03-31,1.9947,-0.0266,-0.0917,-0.1131,-0.1469
2025-04-01,1.9947,0.0,-0.0545,-0.1088,-0.1773
2025-04-02,1.9895,-0.0052,-0.0318,-0.1236,-0.1529
2025-04-03,1.9439,-0.0456,-0.0508,-0.1425,-0.2211
2025-04-04,1.8215,-0.1224,-0.1732,-0.2276,-0.3158
2025-04-07,1.7879,-0.0337,-0.2016,-0.2335,-0.3219
2025-04-08,1.9049,0.117,-0.039,-0.0898,-0.2029
2025-04-09,1.7508,-0.154,-0.0707,-0.2439,-0.3527
2025-04-10,1.8314,0.0805,0.0435,-0.1581,-0.2818
2025-04-11,1.73,-0.1014,-0.1749,-0.2139,-0.3564
2025-04-14,1.7391,0.0091,-0.0117,-0.0824,-0.31
2025-04-15,1.7747,0.0356,-0.0566,-0.0131,-0.2466
2025-04-16,1.7291,-0.0457,-0.001,-0.1758,-0.2656
2025-04-17,1.7046,-0.0244,-0.0345,-0.0462,-0.2901
2025-04-22,1.6719,-0.0328,-0.1029,-0.1595,-0.3176
2025-04-23,1.7433,0.0715,0.0143,0.0133,-0.2006
2025-04-24,1.6778,-0.0656,-0.0269,-0.0614,-0.1438
2025-04-25,1.7158,0.038,0.0439,-0.059,-0.0721
2025-04-28,1.7363,0.0205,-0.007,0.0073,-0.1686
2025-04-29,1.7451,0.0088,0.0674,0.0405,-0.0057
2025-04-30,1.6995,-0.0456,-0.0163,0.0276,-0.1319
2025-05-02,1.7504,0.0509,0.014,0.007,0.0204
2025-05-05,1.7418,-0.0085,-0.0033,0.0641,0.0027
2025-05-06,1.7672,0.0254,0.0677,0.0514,-0.0076
2025-05-07,1.732,-0.0352,-0.0184,-0.0043,0.003
2025-05-08,1.7414,0.0093,-0.0005,-0.0038,0.0367
2025-05-09,1.7736,0.0322,0.0064,0.0741,0.1017
2025-05-12,1.8798,0.1062,0.1478,0.1294,0.1364
2025-05-13,1.8789,-0.0009,0.1375,0.1371,0.2011
2025-05-14,1.8874,0.0085,0.1138,0.1202,0.1716
2025-05-15,1.8675,-0.0199,-0.0123,0.1355,0.1312
2025-05-16,1.8362,-0.0313,-0.0427,0.0949,0.0911
2025-05-19,1.8146,-0.0216,-0.0728,0.041,0.1151
2025-05-20,1.8403,0.0257,-0.0272,-0.0395,0.0899
2025-05-21,1.8426,0.0023,0.0064,-0.0363,0.1007
2025-05-22,1.8221,-0.0205,0.0075,-0.0652,0.0549
2025-05-23,1.7387,-0.0834,-0.1016,-0.1288,0.0067
2025-05-26,1.7793,0.0406,-0.0633,-0.057,0.0379
2025-05-27,1.7747,-0.0046,-0.0474,-0.0399,0.0011
2025-05-28,1.7959,0.0212,0.0572,-0.0444,-0.0839
2025-05-29,1.7725,-0.0234,-0.0068,-0.0701,-0.1064
2025-05-30,1.7806,0.0081,0.0059,-0.0415,-0.1068
2025-06-02,1.8073,0.0267,0.0114,0.0686,-0.0602
2025-06-03,1.761,-0.0463,-0.0115,-0.0183,-0.0752
2025-06-04,1.7934,0.0324,0.0128,0.0187,-0.0212
2025-06-05,1.8251,0.0317,0.0178,0.0292,-0.0152
2025-06-06,1.8622,0.0371,0.1013,0.0898,0.0196
2025-06-09,1.8562,-0.006,0.0628,0.0756,0.0341
2025-06-10,1.8337,-0.0225,0.0086,0.0264,0.095
2025-06-11,1.8055,-0.0282,-0.0568,0.0445,0.0262
2025-06-12,1.798,-0.0075,-0.0582,0.0046,0.0233
2025-06-13,1.8343,0.0363,0.0007,0.0093,0.0384
2025-06-16,1.8311,-0.0032,0.0257,-0.0311,0.0587
2025-06-17,1.85,0.0188,0.052,-0.0062,0.0694
2025-06-18,1.8339,-0.0161,-0.0004,0.0003,0.0266
2025-06-19,1.8271,-0.0068,-0.004,0.0217,0.0662
2025-06-20,1.8361,0.0089,-0.0139,0.0381,0.0427
2025-06-23,1.855,0.0189,0.0211,0.0206,0.0299
2025-06-24,1.8486,-0.0064,0.0215,0.0175,-0.0136
2025-06-25,1.851,0.0024,0.0149,0.001,-0.0052
2025-06-26,1.8169,-0.0341,-0.0381,-0.017,-0.0168
2025-06-27,1.8455,0.0287,-0.0031,0.0184,0.0401
2025-06-30,1.8449,-0.0006,-0.0061,0.0088,0.0469
2025-07-01,1.824,-0.0209,0.0071,-0.031,-0.0104
2025-07-02,1.8484,0.0244,0.0028,-0.0002,0.0172
2025-07-03,1.8348,-0.0136,-0.0101,-0.0162,-0.0152
2025-07-04,1.8059,-0.0289,-0.018,-0.0109,-0.028
2025-07-07,1.8303,0.0243,-0.0181,-0.0153,0.0031
2025-07-08,1.8665,0.0363,0.0317,0.0216,0.0305
2025-07-09,1.847,-0.0195,0.0411,0.0231,-0.0079
2025-07-10,1.8673,0.0203,0.037,0.0189,0.0187
2025-07-11,1.9032,0.0359,0.0367,0.0684,0.0522
2025-07-14,1.8699,-0.0333,0.0229,0.064,0.0531
2025-07-15,1.8413,-0.0286,-0.026,0.0111,-0.0042
2025-07-16,1.831,-0.0103,-0.0722,-0.0355,-0.0139
2025-07-17,1.8272,-0.0038,-0.0428,-0.0199,0.0032
2025-07-18,1.8421,0.015,0.0008,-0.0251,-0.0062
2025-07-21,1.8098,-0.0323,-0.0212,-0.0934,-0.025
2025-07-22,1.7986,-0.0112,-0.0285,-0.0713,-0.0073
2025-07-23,1.7905,-0.0081,-0.0516,-0.0508,-0.0397
2025-07-24,1.8858,0.0953,0.076,0.0548,0.0193
2025-07-25,1.9268,0.0409,0.1281,0.0996,0.0797
2025-07-28,1.8843,-0.0424,0.0938,0.0422,0.017
2025-07-29,1.9077,0.0233,0.0219,0.0978,0.0045
2025-07-30,1.9284,0.0207,0.0016,0.1298,0.0585
2025-07-31,1.9362,0.0078,0.0519,0.1457,0.0949
2025-08-01,1.8823,-0.054,-0.0254,-0.0036,0.0513
2025-08-04,1.8778,-0.0045,-0.0506,-0.049,0.0506
2025-08-05,1.8795,0.0017,-0.0568,-0.0049,0.0373
2025-08-06,1.8797,0.0002,-0.0026,-0.028,0.0698
2025-08-07,1.8911,0.0114,0.0133,-0.0374,0.0924
2025-08-08,1.9354,0.0443,0.0559,-0.0008,0.1449
2025-08-11,1.9399,0.0045,0.0602,0.0577,0.0541
2025-08-12,1.9513,0.0114,0.0602,0.0735,0.0245
2025-08-13,1.9144,-0.0369,-0.021,0.0349,0.03
2025-08-14,1.9218,0.0074,-0.0181,0.0421,0.0141
2025-08-15,1.9297,0.0079,-0.0216,0.0386,0.0012
2025-08-18,1.9362,0.0065,0.0218,0.0008,-0.0001
2025-08-19,1.9299,-0.0063,0.0081,-0.01,0.0477
2025-08-20,1.9028,-0.0271,-0.0268,-0.0484,0.025
2025-08-21,1.9396,0.0368,0.0034,0.0252,0.0601
2025-08-22,1.9473,0.0077,0.0174,0.0255,0.0676
2025-08-25,1.9579,0.0106,0.0551,0.0282,0.0668
2025-08-26,1.92,-0.0379,-0.0195,-0.0161,-0.0154
2025-08-27,1.9044,-0.0156,-0.0429,-0.0255,-0.0355
2025-08-28,1.9145,0.0101,-0.0434,0.0117,-0.0367
2025-08-29,1.9214,0.0068,0.0013,-0.0182,0.007
2025-09-01,1.9289,0.0076,0.0245,-0.0184,0.0071
2025-09-02,1.9548,0.0259,0.0403,-0.0031,0.0251
2025-09-03,1.9325,-0.0222,0.0112,0.0125,-0.0036
2025-09-04,1.9265,-0.0061,-0.0024,0.0221,-0.0034
2025-09-05,1.9033,-0.0232,-0.0515,-0.0112,0.0005
2025-09-08,1.896,-0.0073,-0.0366,-0.0254,-0.0436
2025-09-09,1.9051,0.0091,-0.0214,-0.0238,-0.0422
2025-09-10,1.9142,0.0091,0.0109,-0.0406,-0.0437
2025-09-11,1.9532,0.039,0.0572,0.0207,0.0332
2025-09-12,1.9791,0.0259,0.074,0.0526,0.0747
2025-09-15,1.972,-0.007,0.0579,0.0687,0.0575
2025-09-16,1.9779,0.0058,0.0247,0.0819,0.0565
2025-09-17,1.9644,-0.0135,-0.0147,0.0593,0.0355
2025-09-18,1.978,0.0136,0.006,0.0638,0.0232
2025-09-19,1.9896,0.0116,0.0118,0.0364,0.0571
2025-09-22,1.9853,-0.0044,0.0209,0.0062,0.0588
2025-09-23,1.9956,0.0104,0.0176,0.0236,0.0923
2025-09-24,1.9874,-0.0083,-0.0023,0.0095,0.0914
2025-09-25,2.0095,0.0221,0.0242,0.0451,0.1043
2025-09-26,1.9994,-0.01,0.0038,0.0214,0.0852
2025-09-29,1.9957,-0.0037,0.0083,0.006,0.0425
2025-09-30,1.9908,-0.0048,-0.0186,0.0055,0.0117
2025-10-01,1.9762,-0.0146,-0.0232,-0.0195,0.0041
2025-10-02,1.9917,0.0155,-0.004,0.0043,0.0138
2025-10-03,1.994,0.0023,0.0031,-0.0155,0.0296
2025-10-06,1.9808,-0.0131,0.0046,-0.0186,0.0028
2025-10-07,1.9857,0.0049,-0.006,-0.01,-0.0039
